2	348	0	4.131926e+03
2	348	1	4.131926e+03
2	349	0	4.131546e+03
2	349	1	4.131546e+03
2	350	0	4.131167e+03
2	350	1	4.131167e+03
2	351	0	4.130787e+03
2	351	1	4.130787e+03
2	352	0	4.130408e+03
2	352	1	4.130408e+03
2	353	0	4.130028e+03
2	353	1	4.130028e+03
2	354	0	4.129649e+03
2	354	1	4.129649e+03
2	355	0	4.129270e+03
2	355	1	4.129270e+03
2	356	0	4.128890e+03
2	356	1	4.128890e+03
2	357	0	4.128511e+03
2	357	1	4.128511e+03
2	358	0	4.128132e+03
2	358	1	4.128132e+03
2	359	0	4.127752e+03
2	359	1	4.127752e+03
2	360	0	4.127373e+03
2	360	1	4.127373e+03
2	361	0	4.126994e+03
2	361	1	4.126994e+03
2	362	0	4.126615e+03
2	362	1	4.126615e+03
2	363	0	4.126236e+03
2	363	1	4.126236e+03
2	364	0	4.125857e+03
2	364	1	4.125857e+03
2	365	0	4.125478e+03
2	365	1	4.125478e+03
2	366	0	4.125099e+03
2	366	1	4.125099e+03
2	367	0	4.124720e+03
2	367	1	4.124720e+03
2	368	0	4.124341e+03
2	368	1	4.124341e+03
2	369	0	4.123962e+03
2	369	1	4.123962e+03
2	370	0	4.123583e+03
2	370	1	4.123583e+03
2	371	0	4.123204e+03
2	371	1	4.123204e+03
2	372	0	4.122825e+03
2	372	1	4.122825e+03
2	373	0	4.122447e+03
2	373	1	4.122447e+03
2	374	0	4.122068e+03
2	374	1	4.122068e+03
2	375	0	4.121689e+03
2	375	1	4.121689e+03
2	376	0	4.121311e+03
2	376	1	4.121311e+03
2	377	0	4.120932e+03
2	377	1	4.120932e+03
2	378	0	4.120554e+03
2	378	1	4.120554e+03
2	379	0	4.120175e+03
2	379	1	4.120175e+03
2	380	0	4.119797e+03
2	380	1	4.119797e+03
2	381	0	4.119418e+03
2	381	1	4.119418e+03
2	382	0	4.119040e+03
2	382	1	4.119040e+03
2	383	0	4.118662e+03
2	383	1	4.118662e+03
2	384	0	4.118283e+03
2	384	1	4.118283e+03
2	385	0	4.117905e+03
2	385	1	4.117905e+03
2	386	0	4.117527e+03
2	386	1	4.117527e+03
2	387	0	4.117149e+03
2	387	1	4.117149e+03
2	388	0	4.116770e+03
2	388	1	4.116770e+03
2	389	0	4.116392e+03
2	389	1	4.116392e+03
2	390	0	4.116014e+03
2	390	1	4.116014e+03
2	391	0	4.115636e+03
2	391	1	4.115636e+03
2	392	0	4.115258e+03
2	392	1	4.115258e+03
2	393	0	4.114880e+03
2	393	1	4.114880e+03
2	394	0	4.114502e+03
2	394	1	4.114502e+03
2	395	0	4.114124e+03
2	395	1	4.114124e+03
2	396	0	4.113746e+03
2	396	1	4.113746e+03
2	397	0	4.113369e+03
2	397	1	4.113369e+03
2	398	0	4.112991e+03
2	398	1	4.112991e+03
2	399	0	4.112613e+03
2	399	1	4.112613e+03
2	400	0	4.112235e+03
2	400	1	4.112235e+03
2	401	0	4.111858e+03
2	401	1	4.111858e+03
2	402	0	4.111480e+03
2	402	1	4.111480e+03
2	403	0	4.111102e+03
2	403	1	4.111102e+03
2	404	0	4.110725e+03
2	404	1	4.110725e+03
2	405	0	4.110347e+03
2	405	1	4.110347e+03
2	406	0	4.109970e+03
2	406	1	4.109970e+03
2	407	0	4.109592e+03
2	407	1	4.109592e+03
2	408	0	4.109215e+03
2	408	1	4.109215e+03
2	409	0	4.108838e+03
2	409	1	4.108838e+03
2	410	0	4.108460e+03
2	410	1	4.108460e+03
2	411	0	4.108083e+03
2	411	1	4.108083e+03
2	412	0	4.107706e+03
2	412	1	4.107706e+03
2	413	0	4.107329e+03
2	413	1	4.107328e+03
2	414	0	4.106951e+03
2	414	1	4.106951e+03
2	415	0	4.106574e+03
2	415	1	4.106574e+03
2	416	0	4.106197e+03
2	416	1	4.106197e+03
2	417	0	4.105820e+03
2	417	1	4.105820e+03
2	418	0	4.105443e+03
2	418	1	4.105443e+03
2	419	0	4.105066e+03
2	419	1	4.105066e+03
2	420	0	4.104689e+03
2	420	1	4.104689e+03
2	421	0	4.104312e+03
2	421	1	4.104312e+03
2	422	0	4.103935e+03
2	422	1	4.103935e+03
2	423	0	4.103558e+03
2	423	1	4.103558e+03
2	424	0	4.103181e+03
2	424	1	4.103181e+03
2	425	0	4.102805e+03
2	425	1	4.102805e+03
2	426	0	4.102428e+03
2	426	1	4.102428e+03
2	427	0	4.102051e+03
2	427	1	4.102051e+03
2	428	0	4.101675e+03
2	428	1	4.101675e+03
2	429	0	4.101298e+03
2	429	1	4.101298e+03
2	430	0	4.100921e+03
2	430	1	4.100921e+03
2	431	0	4.100545e+03
2	431	1	4.100545e+03
2	432	0	4.100168e+03
2	432	1	4.100168e+03
2	433	0	4.099792e+03
2	433	1	4.099792e+03
2	434	0	4.099415e+03
2	434	1	4.099415e+03
2	435	0	4.099039e+03
2	435	1	4.099039e+03
2	436	0	4.098663e+03
2	436	1	4.098663e+03
2	437	0	4.098286e+03
2	437	1	4.098286e+03
2	438	0	4.097910e+03
2	438	1	4.097910e+03
2	439	0	4.097534e+03
2	439	1	4.097534e+03
2	440	0	4.097158e+03
2	440	1	4.097158e+03
2	441	0	4.096781e+03
2	441	1	4.096781e+03
2	442	0	4.096405e+03
2	442	1	4.096405e+03
2	443	0	4.096029e+03
2	443	1	4.096029e+03
2	444	0	4.095653e+03
2	444	1	4.095653e+03
2	445	0	4.095277e+03
2	445	1	4.095277e+03
2	446	0	4.094901e+03
2	446	1	4.094901e+03
2	447	0	4.094525e+03
2	447	1	4.094525e+03
2	448	0	4.094149e+03
2	448	1	4.094149e+03
2	449	0	4.093773e+03
2	449	1	4.093773e+03
2	450	0	4.093397e+03
2	450	1	4.093397e+03
2	451	0	4.093022e+03
2	451	1	4.093022e+03
2	452	0	4.092646e+03
2	452	1	4.092646e+03
2	453	0	4.092270e+03
2	453	1	4.092270e+03
2	454	0	4.091894e+03
2	454	1	4.091894e+03
2	455	0	4.091519e+03
2	455	1	4.091519e+03
2	456	0	4.091143e+03
2	456	1	4.091143e+03
2	457	0	4.090768e+03
2	457	1	4.090768e+03
2	458	0	4.090392e+03
2	458	1	4.090392e+03
2	459	0	4.090017e+03
2	459	1	4.090017e+03
2	460	0	4.089641e+03
2	460	1	4.089641e+03
2	461	0	4.089266e+03
2	461	1	4.089266e+03
2	462	0	4.088890e+03
2	462	1	4.088890e+03
2	463	0	4.088515e+03
2	463	1	4.088515e+03
2	464	0	4.088140e+03
2	464	1	4.088140e+03
2	465	0	4.087764e+03
2	465	1	4.087764e+03
2	466	0	4.087389e+03
2	466	1	4.087389e+03
2	467	0	4.087014e+03
2	467	1	4.087014e+03
2	468	0	4.086639e+03
2	468	1	4.086639e+03
2	469	0	4.086264e+03
2	469	1	4.086264e+03
2	470	0	4.085889e+03
2	470	1	4.085889e+03
2	471	0	4.085513e+03
2	471	1	4.085513e+03
2	472	0	4.085138e+03
2	472	1	4.085138e+03
2	473	0	4.084763e+03
2	473	1	4.084763e+03
2	474	0	4.084389e+03
2	474	1	4.084389e+03
2	475	0	4.084014e+03
2	475	1	4.084014e+03
2	476	0	4.083639e+03
2	476	1	4.083639e+03
2	477	0	4.083264e+03
2	477	1	4.083264e+03
2	478	0	4.082889e+03
2	478	1	4.082889e+03
2	479	0	4.082514e+03
2	479	1	4.082514e+03
2	480	0	4.082140e+03
2	480	1	4.082140e+03
2	481	0	4.081765e+03
2	481	1	4.081765e+03
2	482	0	4.081390e+03
2	482	1	4.081390e+03
2	483	0	4.081016e+03
2	483	1	4.081016e+03
2	484	0	4.080641e+03
2	484	1	4.080641e+03
2	485	0	4.080267e+03
2	485	1	4.080267e+03
2	486	0	4.079892e+03
2	486	1	4.079892e+03
2	487	0	4.079518e+03
2	487	1	4.079518e+03
2	488	0	4.079143e+03
2	488	1	4.079143e+03
2	489	0	4.078769e+03
2	489	1	4.078769e+03
2	490	0	4.078395e+03
2	490	1	4.078395e+03
2	491	0	4.078020e+03
2	491	1	4.078020e+03
2	492	0	4.077646e+03
2	492	1	4.077646e+03
2	493	0	4.077272e+03
2	493	1	4.077272e+03
2	494	0	4.076898e+03
2	494	1	4.076898e+03
2	495	0	4.076523e+03
2	495	1	4.076523e+03
2	496	0	4.076149e+03
2	496	1	4.076149e+03
2	497	0	4.075775e+03
2	497	1	4.075775e+03
2	498	0	4.075401e+03
2	498	1	4.075401e+03
2	499	0	4.075027e+03
2	499	1	4.075027e+03
2	500	0	4.074653e+03
2	500	1	4.074653e+03
2	501	0	4.074279e+03
2	501	1	4.074279e+03
2	502	0	4.073905e+03
2	502	1	4.073905e+03
2	503	0	4.073531e+03
2	503	1	4.073531e+03
2	504	0	4.073158e+03
2	504	1	4.073158e+03
2	505	0	4.072784e+03
2	505	1	4.072784e+03
2	506	0	4.072410e+03
2	506	1	4.072410e+03
2	507	0	4.072036e+03
2	507	1	4.072036e+03
2	508	0	4.071663e+03
2	508	1	4.071663e+03
2	509	0	4.071289e+03
2	509	1	4.071289e+03
2	510	0	4.070916e+03
2	510	1	4.070916e+03
2	511	0	4.070542e+03
2	511	1	4.070542e+03
2	512	0	4.070168e+03
2	512	1	4.070168e+03
2	513	0	4.069795e+03
2	513	1	4.069795e+03
2	514	0	4.069422e+03
2	514	1	4.069422e+03
2	515	0	4.069048e+03
2	515	1	4.069048e+03
2	516	0	4.068675e+03
2	516	1	4.068675e+03
2	517	0	4.068301e+03
2	517	1	4.068301e+03
2	518	0	4.067928e+03
2	518	1	4.067928e+03
2	519	0	4.067555e+03
2	519	1	4.067555e+03
2	520	0	4.067182e+03
2	520	1	4.067182e+03
2	521	0	4.066808e+03
2	521	1	4.066808e+03
2	522	0	4.066435e+03
2	522	1	4.066435e+03
2	523	0	4.066062e+03
2	523	1	4.066062e+03
2	524	0	4.065689e+03
2	524	1	4.065689e+03
2	525	0	4.065316e+03
2	525	1	4.065316e+03
2	526	0	4.064943e+03
2	526	1	4.064943e+03
2	527	0	4.064570e+03
2	527	1	4.064570e+03
2	528	0	4.064197e+03
2	528	1	4.064197e+03
2	529	0	4.063824e+03
2	529	1	4.063824e+03
2	530	0	4.063451e+03
2	530	1	4.063451e+03
2	531	0	4.063079e+03
2	531	1	4.063079e+03
2	532	0	4.062706e+03
2	532	1	4.062706e+03
2	533	0	4.062333e+03
2	533	1	4.062333e+03
2	534	0	4.061960e+03
2	534	1	4.061960e+03
2	535	0	4.061588e+03
2	535	1	4.061588e+03
2	536	0	4.061215e+03
2	536	1	4.061215e+03
2	537	0	4.060843e+03
2	537	1	4.060843e+03
2	538	0	4.060470e+03
2	538	1	4.060470e+03
2	539	0	4.060098e+03
2	539	1	4.060097e+03
2	540	0	4.059725e+03
2	540	1	4.059725e+03
2	541	0	4.059353e+03
2	541	1	4.059353e+03
2	542	0	4.058980e+03
2	542	1	4.058980e+03
2	543	0	4.058608e+03
2	543	1	4.058608e+03
2	544	0	4.058236e+03
2	544	1	4.058235e+03
2	545	0	4.057863e+03
2	545	1	4.057863e+03
2	546	0	4.057491e+03
2	546	1	4.057491e+03
2	547	0	4.057119e+03
2	547	1	4.057119e+03
2	548	0	4.056747e+03
2	548	1	4.056747e+03
2	549	0	4.056374e+03
2	549	1	4.056374e+03
2	550	0	4.056002e+03
2	550	1	4.056002e+03
2	551	0	4.055630e+03
2	551	1	4.055630e+03
2	552	0	4.055258e+03
2	552	1	4.055258e+03
2	553	0	4.054886e+03
2	553	1	4.054886e+03
2	554	0	4.054514e+03
2	554	1	4.054514e+03
2	555	0	4.054142e+03
2	555	1	4.054142e+03
2	556	0	4.053771e+03
2	556	1	4.053771e+03
2	557	0	4.053399e+03
2	557	1	4.053399e+03
2	558	0	4.053027e+03
2	558	1	4.053027e+03
2	559	0	4.052655e+03
2	559	1	4.052655e+03
2	560	0	4.052283e+03
2	560	1	4.052283e+03
2	561	0	4.051912e+03
2	561	1	4.051912e+03
2	562	0	4.051540e+03
2	562	1	4.051540e+03
2	563	0	4.051168e+03
2	563	1	4.051168e+03
2	564	0	4.050797e+03
2	564	1	4.050797e+03
2	565	0	4.050425e+03
2	565	1	4.050425e+03
2	566	0	4.050054e+03
2	566	1	4.050054e+03
2	567	0	4.049682e+03
2	567	1	4.049682e+03
2	568	0	4.049311e+03
2	568	1	4.049311e+03
2	569	0	4.048940e+03
2	569	1	4.048940e+03
2	570	0	4.048568e+03
2	570	1	4.048568e+03
2	571	0	4.048197e+03
2	571	1	4.048197e+03
2	572	0	4.047826e+03
2	572	1	4.047826e+03
2	573	0	4.047454e+03
2	573	1	4.047454e+03
2	574	0	4.047083e+03
2	574	1	4.047083e+03
2	575	0	4.046712e+03
2	575	1	4.046712e+03
2	576	0	4.046341e+03
2	576	1	4.046341e+03
2	577	0	4.045970e+03
2	577	1	4.045970e+03
2	578	0	4.045599e+03
2	578	1	4.045599e+03
2	579	0	4.045228e+03
2	579	1	4.045228e+03
2	580	0	4.044857e+03
2	580	1	4.044857e+03
2	581	0	4.044486e+03
2	581	1	4.044486e+03
2	582	0	4.044115e+03
2	582	1	4.044115e+03
2	583	0	4.043744e+03
2	583	1	4.043744e+03
2	584	0	4.043373e+03
2	584	1	4.043373e+03
2	585	0	4.043002e+03
2	585	1	4.043002e+03
2	586	0	4.042632e+03
2	586	1	4.042632e+03
2	587	0	4.042261e+03
2	587	1	4.042261e+03
2	588	0	4.041890e+03
2	588	1	4.041890e+03
2	589	0	4.041520e+03
2	589	1	4.041520e+03
2	590	0	4.041149e+03
2	590	1	4.041149e+03
2	591	0	4.040778e+03
2	591	1	4.040778e+03
2	592	0	4.040408e+03
2	592	1	4.040408e+03
2	593	0	4.040037e+03
2	593	1	4.040037e+03
2	594	0	4.039667e+03
2	594	1	4.039667e+03
2	595	0	4.039296e+03
2	595	1	4.039296e+03
2	596	0	4.038926e+03
2	596	1	4.038926e+03
2	597	0	4.038556e+03
2	597	1	4.038556e+03
2	598	0	4.038185e+03
2	598	1	4.038185e+03
2	599	0	4.037815e+03
2	599	1	4.037815e+03
2	600	0	4.037445e+03
2	600	1	4.037445e+03
2	601	0	4.037075e+03
2	601	1	4.037075e+03
2	602	0	4.036705e+03
2	602	1	4.036705e+03
2	603	0	4.036334e+03
2	603	1	4.036334e+03
2	604	0	4.035964e+03
2	604	1	4.035964e+03
2	605	0	4.035594e+03
2	605	1	4.035594e+03
2	606	0	4.035224e+03
2	606	1	4.035224e+03
2	607	0	4.034854e+03
2	607	1	4.034854e+03
2	608	0	4.034484e+03
2	608	1	4.034484e+03
2	609	0	4.034115e+03
2	609	1	4.034115e+03
2	610	0	4.033745e+03
2	610	1	4.033745e+03
2	611	0	4.033375e+03
2	611	1	4.033375e+03
2	612	0	4.033005e+03
2	612	1	4.033005e+03
2	613	0	4.032635e+03
2	613	1	4.032635e+03
2	614	0	4.032266e+03
2	614	1	4.032266e+03
2	615	0	4.031896e+03
2	615	1	4.031896e+03
2	616	0	4.031526e+03
2	616	1	4.031526e+03
2	617	0	4.031157e+03
2	617	1	4.031157e+03
2	618	0	4.030787e+03
2	618	1	4.030787e+03
2	619	0	4.030418e+03
2	619	1	4.030418e+03
2	620	0	4.030048e+03
2	620	1	4.030048e+03
2	621	0	4.029679e+03
2	621	1	4.029679e+03
2	622	0	4.029309e+03
2	622	1	4.029309e+03
2	623	0	4.028940e+03
2	623	1	4.028940e+03
2	624	0	4.028571e+03
2	624	1	4.028571e+03
2	625	0	4.028201e+03
2	625	1	4.028201e+03
2	626	0	4.027832e+03
2	626	1	4.027832e+03
2	627	0	4.027463e+03
2	627	1	4.027463e+03
2	628	0	4.027094e+03
2	628	1	4.027094e+03
2	629	0	4.026724e+03
2	629	1	4.026724e+03
2	630	0	4.026355e+03
2	630	1	4.026355e+03
2	631	0	4.025986e+03
2	631	1	4.025986e+03
2	632	0	4.025617e+03
2	632	1	4.025617e+03
2	633	0	4.025248e+03
2	633	1	4.025248e+03
2	634	0	4.024879e+03
2	634	1	4.024879e+03
2	635	0	4.024510e+03
2	635	1	4.024510e+03
2	636	0	4.024141e+03
2	636	1	4.024141e+03
2	637	0	4.023773e+03
2	637	1	4.023773e+03
2	638	0	4.023404e+03
2	638	1	4.023404e+03
2	639	0	4.023035e+03
2	639	1	4.023035e+03
2	640	0	4.022666e+03
2	640	1	4.022666e+03
2	641	0	4.022298e+03
2	641	1	4.022298e+03
2	642	0	4.021929e+03
2	642	1	4.021929e+03
2	643	0	4.021560e+03
2	643	1	4.021560e+03
2	644	0	4.021192e+03
2	644	1	4.021192e+03
2	645	0	4.020823e+03
2	645	1	4.020823e+03
2	646	0	4.020455e+03
2	646	1	4.020455e+03
2	647	0	4.020086e+03
2	647	1	4.020086e+03
2	648	0	4.019718e+03
2	648	1	4.019718e+03
2	649	0	4.019349e+03
2	649	1	4.019349e+03
2	650	0	4.018981e+03
2	650	1	4.018981e+03
2	651	0	4.018613e+03
2	651	1	4.018613e+03
2	652	0	4.018244e+03
2	652	1	4.018244e+03
2	653	0	4.017876e+03
2	653	1	4.017876e+03
2	654	0	4.017508e+03
2	654	1	4.017508e+03
2	655	0	4.017140e+03
2	655	1	4.017140e+03
2	656	0	4.016771e+03
2	656	1	4.016771e+03
2	657	0	4.016403e+03
2	657	1	4.016403e+03
2	658	0	4.016035e+03
2	658	1	4.016035e+03
2	659	0	4.015667e+03
2	659	1	4.015667e+03
2	660	0	4.015299e+03
2	660	1	4.015299e+03
2	661	0	4.014931e+03
2	661	1	4.014931e+03
2	662	0	4.014563e+03
2	662	1	4.014563e+03
2	663	0	4.014196e+03
2	663	1	4.014196e+03
2	664	0	4.013828e+03
2	664	1	4.013828e+03
2	665	0	4.013460e+03
2	665	1	4.013460e+03
2	666	0	4.013092e+03
2	666	1	4.013092e+03
2	667	0	4.012724e+03
2	667	1	4.012724e+03
3	0	0	4.265699e+03
3	0	1	4.265699e+03
3	1	0	4.265612e+03
3	1	1	4.265612e+03
3	2	0	4.265382e+03
3	2	1	4.265382e+03
3	3	0	4.265068e+03
3	3	1	4.265068e+03
3	4	0	4.264712e+03
3	4	1	4.264712e+03
3	5	0	4.264336e+03
3	5	1	4.264336e+03
3	6	0	4.263951e+03
3	6	1	4.263951e+03
3	7	0	4.263562e+03
3	7	1	4.263562e+03
3	8	0	4.263171e+03
3	8	1	4.263171e+03
3	9	0	4.262779e+03
3	9	1	4.262779e+03
3	10	0	4.262387e+03
3	10	1	4.262387e+03
3	11	0	4.261995e+03
3	11	1	4.261995e+03
3	12	0	4.261603e+03
3	12	1	4.261603e+03
3	13	0	4.261211e+03
3	13	1	4.261211e+03
3	14	0	4.260819e+03
3	14	1	4.260819e+03
3	15	0	4.260426e+03
3	15	1	4.260426e+03
3	16	0	4.260034e+03
3	16	1	4.260034e+03
3	17	0	4.259642e+03
3	17	1	4.259642e+03
3	18	0	4.259250e+03
3	18	1	4.259250e+03
3	19	0	4.258858e+03
3	19	1	4.258858e+03
3	20	0	4.258466e+03
3	20	1	4.258466e+03
3	21	0	4.258074e+03
3	21	1	4.258074e+03
3	22	0	4.257682e+03
3	22	1	4.257682e+03
3	23	0	4.257290e+03
3	23	1	4.257290e+03
3	24	0	4.256899e+03
3	24	1	4.256899e+03
3	25	0	4.256507e+03
3	25	1	4.256507e+03
3	26	0	4.256115e+03
3	26	1	4.256115e+03
3	27	0	4.255723e+03
3	27	1	4.255723e+03
3	28	0	4.255332e+03
3	28	1	4.255332e+03
3	29	0	4.254940e+03
3	29	1	4.254940e+03
3	30	0	4.254549e+03
3	30	1	4.254549e+03
3	31	0	4.254157e+03
3	31	1	4.254157e+03
3	32	0	4.253765e+03
3	32	1	4.253765e+03
3	33	0	4.253374e+03
3	33	1	4.253374e+03
3	34	0	4.252983e+03
3	34	1	4.252983e+03
3	35	0	4.252591e+03
3	35	1	4.252591e+03
3	36	0	4.252200e+03
3	36	1	4.252200e+03
3	37	0	4.251808e+03
3	37	1	4.251808e+03
3	38	0	4.251417e+03
3	38	1	4.251417e+03
3	39	0	4.251026e+03
3	39	1	4.251026e+03
3	40	0	4.250635e+03
3	40	1	4.250635e+03
3	41	0	4.250244e+03
3	41	1	4.250244e+03
3	42	0	4.249852e+03
3	42	1	4.249852e+03
3	43	0	4.249461e+03
3	43	1	4.249461e+03
3	44	0	4.249070e+03
3	44	1	4.249070e+03
3	45	0	4.248679e+03
3	45	1	4.248679e+03
3	46	0	4.248288e+03
3	46	1	4.248288e+03
3	47	0	4.247897e+03
3	47	1	4.247897e+03
3	48	0	4.247506e+03
3	48	1	4.247506e+03
3	49	0	4.247115e+03
3	49	1	4.247115e+03
3	50	0	4.246725e+03
3	50	1	4.246725e+03
3	51	0	4.246334e+03
3	51	1	4.246334e+03
3	52	0	4.245943e+03
3	52	1	4.245943e+03
3	53	0	4.245552e+03
3	53	1	4.245552e+03
3	54	0	4.245162e+03
3	54	1	4.245162e+03
3	55	0	4.244771e+03
3	55	1	4.244771e+03
3	56	0	4.244380e+03
3	56	1	4.244380e+03
3	57	0	4.243990e+03
3	57	1	4.243990e+03
3	58	0	4.243599e+03
3	58	1	4.243599e+03
3	59	0	4.243209e+03
3	59	1	4.243209e+03
3	60	0	4.242818e+03
3	60	1	4.242818e+03
3	61	0	4.242428e+03
3	61	1	4.242428e+03
3	62	0	4.242037e+03
3	62	1	4.242037e+03
3	63	0	4.241647e+03
3	63	1	4.241647e+03
3	64	0	4.241257e+03
3	64	1	4.241257e+03
3	65	0	4.240867e+03
3	65	1	4.240867e+03
3	66	0	4.240476e+03
3	66	1	4.240476e+03
3	67	0	4.240086e+03
3	67	1	4.240086e+03
3	68	0	4.239696e+03
3	68	1	4.239696e+03
3	69	0	4.239306e+03
3	69	1	4.239306e+03
3	70	0	4.238916e+03
3	70	1	4.238916e+03
3	71	0	4.238526e+03
3	71	1	4.238526e+03
3	72	0	4.238136e+03
3	72	1	4.238136e+03
3	73	0	4.237746e+03
3	73	1	4.237746e+03
3	74	0	4.237356e+03
3	74	1	4.237356e+03
3	75	0	4.236966e+03
3	75	1	4.236966e+03
3	76	0	4.236576e+03
3	76	1	4.236576e+03
3	77	0	4.236186e+03
3	77	1	4.236186e+03
3	78	0	4.235796e+03
3	78	1	4.235796e+03
3	79	0	4.235407e+03
3	79	1	4.235407e+03
3	80	0	4.235017e+03
3	80	1	4.235017e+03
3	81	0	4.234627e+03
3	81	1	4.234627e+03
3	82	0	4.234238e+03
3	82	1	4.234238e+03
3	83	0	4.233848e+03
3	83	1	4.233848e+03
3	84	0	4.233458e+03
3	84	1	4.233458e+03
3	85	0	4.233069e+03
3	85	1	4.233069e+03
3	86	0	4.232679e+03
3	86	1	4.232679e+03
3	87	0	4.232290e+03
3	87	1	4.232290e+03
3	88	0	4.231900e+03
3	88	1	4.231900e+03
3	89	0	4.231511e+03
3	89	1	4.231511e+03
3	90	0	4.231122e+03
3	90	1	4.231122e+03
3	91	0	4.230732e+03
3	91	1	4.230732e+03
3	92	0	4.230343e+03
3	92	1	4.230343e+03
3	93	0	4.229954e+03
3	93	1	4.229954e+03
3	94	0	4.229565e+03
3	94	1	4.229565e+03
3	95	0	4.229176e+03
3	95	1	4.229176e+03
3	96	0	4.228787e+03
3	96	1	4.228787e+03
3	97	0	4.228397e+03
3	97	1	4.228397e+03
3	98	0	4.228008e+03
3	98	1	4.228008e+03
3	99	0	4.227619e+03
3	99	1	4.227619e+03
3	100	0	4.227230e+03
3	100	1	4.227230e+03
3	101	0	4.226842e+03
3	101	1	4.226842e+03
3	102	0	4.226453e+03
3	102	1	4.226453e+03
3	103	0	4.226064e+03
3	103	1	4.226064e+03
3	104	0	4.225675e+03
3	104	1	4.225675e+03
3	105	0	4.225286e+03
3	105	1	4.225286e+03
3	106	0	4.224897e+03
3	106	1	4.224897e+03
3	107	0	4.224509e+03
3	107	1	4.224509e+03
3	108	0	4.224120e+03
3	108	1	4.224120e+03
3	109	0	4.223731e+03
3	109	1	4.223731e+03
3	110	0	4.223343e+03
3	110	1	4.223343e+03
3	111	0	4.222954e+03
3	111	1	4.222954e+03
3	112	0	4.222566e+03
3	112	1	4.222566e+03
3	113	0	4.222177e+03
3	113	1	4.222177e+03
3	114	0	4.221789e+03
3	114	1	4.221789e+03
3	115	0	4.221401e+03
3	115	1	4.221400e+03
3	116	0	4.221012e+03
3	116	1	4.221012e+03
3	117	0	4.220624e+03
3	117	1	4.220624e+03
3	118	0	4.220236e+03
3	118	1	4.220236e+03
3	119	0	4.219847e+03
3	119	1	4.219847e+03
3	120	0	4.219459e+03
3	120	1	4.219459e+03
3	121	0	4.219071e+03
3	121	1	4.219071e+03
3	122	0	4.218683e+03
3	122	1	4.218683e+03
3	123	0	4.218295e+03
3	123	1	4.218295e+03
3	124	0	4.217907e+03
3	124	1	4.217907e+03
3	125	0	4.217519e+03
3	125	1	4.217519e+03
3	126	0	4.217131e+03
3	126	1	4.217131e+03
3	127	0	4.216743e+03
3	127	1	4.216743e+03
3	128	0	4.216355e+03
3	128	1	4.216355e+03
3	129	0	4.215967e+03
3	129	1	4.215967e+03
3	130	0	4.215579e+03
3	130	1	4.215579e+03
3	131	0	4.215191e+03
3	131	1	4.215191e+03
3	132	0	4.214803e+03
3	132	1	4.214803e+03
3	133	0	4.214416e+03
3	133	1	4.214416e+03
3	134	0	4.214028e+03
3	134	1	4.214028e+03
3	135	0	4.213640e+03
3	135	1	4.213640e+03
3	136	0	4.213253e+03
3	136	1	4.213253e+03
3	137	0	4.212865e+03
3	137	1	4.212865e+03
3	138	0	4.212478e+03
3	138	1	4.212478e+03
3	139	0	4.212090e+03
3	139	1	4.212090e+03
3	140	0	4.211703e+03
3	140	1	4.211703e+03
3	141	0	4.211315e+03
3	141	1	4.211315e+03
3	142	0	4.210928e+03
3	142	1	4.210928e+03
3	143	0	4.210541e+03
3	143	1	4.210541e+03
3	144	0	4.210153e+03
3	144	1	4.210153e+03
3	145	0	4.209766e+03
3	145	1	4.209766e+03
3	146	0	4.209379e+03
3	146	1	4.209379e+03
3	147	0	4.208992e+03
3	147	1	4.208991e+03
3	148	0	4.208604e+03
3	148	1	4.208604e+03
3	149	0	4.208217e+03
3	149	1	4.208217e+03
3	150	0	4.207830e+03
3	150	1	4.207830e+03
3	151	0	4.207443e+03
3	151	1	4.207443e+03
3	152	0	4.207056e+03
3	152	1	4.207056e+03
3	153	0	4.206669e+03
3	153	1	4.206669e+03
3	154	0	4.206282e+03
3	154	1	4.206282e+03
3	155	0	4.205895e+03
3	155	1	4.205895e+03
3	156	0	4.205508e+03
3	156	1	4.205508e+03
3	157	0	4.205122e+03
3	157	1	4.205122e+03
3	158	0	4.204735e+03
3	158	1	4.204735e+03
3	159	0	4.204348e+03
3	159	1	4.204348e+03
3	160	0	4.203961e+03
3	160	1	4.203961e+03
3	161	0	4.203575e+03
3	161	1	4.203575e+03
3	162	0	4.203188e+03
3	162	1	4.203188e+03
3	163	0	4.202801e+03
3	163	1	4.202801e+03
3	164	0	4.202415e+03
3	164	1	4.202415e+03
3	165	0	4.202028e+03
3	165	1	4.202028e+03
3	166	0	4.201642e+03
3	166	1	4.201642e+03
3	167	0	4.201255e+03
3	167	1	4.201255e+03
3	168	0	4.200869e+03
3	168	1	4.200869e+03
3	169	0	4.200483e+03
3	169	1	4.200483e+03
3	170	0	4.200096e+03
3	170	1	4.200096e+03
3	171	0	4.199710e+03
3	171	1	4.199710e+03
3	172	0	4.199324e+03
3	172	1	4.199324e+03
3	173	0	4.198937e+03
3	173	1	4.198937e+03
3	174	0	4.198551e+03
3	174	1	4.198551e+03
3	175	0	4.198165e+03
3	175	1	4.198165e+03
3	176	0	4.197779e+03
3	176	1	4.197779e+03
3	177	0	4.197393e+03
3	177	1	4.197393e+03
3	178	0	4.197007e+03
3	178	1	4.197007e+03
3	179	0	4.196621e+03
3	179	1	4.196621e+03
